datetime,open,high,low,close,volume,turnover,open_interest
2024-11-22,55.01,59.01,54.85,56.73,253413,1483872070,0
2024-11-29,57.11,58.34,54.81,55.77,273983,1579224667,0
2024-12-06,55.9,56.89,54.08,56.44,224039,1267412808,0
2024-12-13,56.46,58.37,55.63,56.75,308099,1792888741,0
2024-12-20,56.72,56.94,53.66,54.44,195564,1095227434,0
2024-12-27,54.58,57.44,54.43,56.55,194623,1112261638,0
2025-01-03,55.95,57.37,53.86,54.85,163946,935359577,0
2025-01-10,55.13,56.05,53.45,53.45,196141,1093352817,0
2025-01-17,52.97,53.65,51.73,53.01,224865,1211243791,0
2025-01-24,53.46,54.04,50.75,52.49,225626,1217545478,0
2025-01-31,52.61,53.41,52.38,52.73,32252,175042238,0
2025-02-07,52.75,52.82,50.13,50.54,159498,828471762,0
2025-02-14,50.54,50.95,48.84,50.24,232694,1192730865,0
2025-02-21,50.24,50.53,48.73,49.0,252628,1278640180,0
2025-02-28,49.0,53.2,48.9,52.52,372428,1952899579,0
2025-03-07,52.35,52.96,50.87,52.26,233926,1240649146,0
2025-03-14,52.26,52.43,49.61,50.71,254032,1316162229,0
2025-03-21,51.14,51.92,50.01,50.15,217205,1136329224,0
2025-03-28,50.14,53.03,50.14,51.4,264934,1411846265,0
2025-04-04,51.26,51.87,49.63,50.51,147671,766289166,0
2025-04-11,48.93,53.24,46.95,52.59,359127,1858791040,0
2025-04-18,52.59,55.52,50.97,53.78,321250,1754532063,0
2025-04-25,53.74,54.85,51.42,51.65,187260,1008722832,0
2025-05-02,51.9,53.12,51.41,52.43,117615,629035748,0
2025-05-09,53.0,55.32,53.0,53.19,208537,1150592181,0
2025-05-16,53.19,56.4,52.85,55.58,217342,1223845334,0
2025-05-23,55.58,58.69,54.8,56.39,199894,1160754999,0
2025-05-30,56.54,58.93,55.97,57.55,208233,1226162604,0
2025-06-06,57.55,57.55,55.33,56.38,156326,901028632,0
2025-06-13,56.26,57.7,54.79,55.64,212676,1222680760,0
2025-06-20,55.87,56.0,53.52,53.69,201680,1121174951,0
2025-06-27,53.29,55.53,52.89,54.58,181700,1014510738,0
2025-07-04,54.55,55.31,53.45,54.26,135874,751551984,0
2025-07-11,54.26,54.87,53.52,54.17,174047,963800656,0
2025-07-18,53.76,54.44,52.65,53.83,181989,990363612,0
2025-07-25,53.8,56.57,53.36,55.25,202496,1127673745,0
2025-08-01,55.25,55.25,51.25,51.62,259823,1382165496,0
2025-08-08,51.38,52.62,51.32,52.2,155409,814910764,0
2025-08-15,52.17,52.75,51.6,52.4,191068,1006459448,0
2025-08-22,52.52,53.31,51.91,52.27,279491,1477141031,0
2025-08-29,52.21,54.63,52.18,52.92,354988,1911942440,0
2025-09-05,52.87,52.92,51.1,52.48,278574,1459638387,0
2025-09-12,52.37,54.82,52.1,52.72,274659,1471827748,0
2025-09-19,52.61,54.7,51.87,53.71,406982,2181761972,0
2025-09-26,53.77,53.8,51.46,53.06,274828,1453755143,0
2025-10-03,53.17,53.37,52.29,53.05,119089,633869771,0
2025-10-10,52.61,53.5,51.57,52.52,132536,701246530,0
2025-10-17,51.72,54.24,51.17,53.71,385152,2039271383,0
2025-10-24,53.71,55.13,52.75,53.11,312470,1693135545,0
2025-10-31,52.93,54.1,51.72,53.58,361131,1911651595,0
2025-11-07,53.27,55.95,52.95,55.56,296578,1623477392,0
2025-11-14,55.65,60.48,55.36,59.18,407587,2393990952,0
2025-11-21,57.01,57.81,54.64,55.33,437817,2450153809,0
2025-11-28,55.33,55.69,53.99,54.96,230635,1263150708,0
2025-12-05,54.96,56.18,54.26,55.2,190141,1049704890,0
2025-12-12,55.39,55.46,52.01,52.41,290438,1546988697,0
2025-12-19,52.25,55.9,52.17,55.79,282038,1529504977,0
2025-12-26,55.58,56.85,55.0,56.45,227069,1272719094,0
2026-01-02,56.43,59.75,56.2,59.5,195303,1133535314,0
2026-01-09,59.3,60.37,57.75,58.32,273330,1611393447,0
